Price,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
Ticker,ABAT,ACGL,ABAT,ACGL,ABAT,ACGL,ABAT,ACGL,ABAT,ACGL
Date,,,,,,,,,,
2022-02-25,12.645000457763672,43.95052946021705,15.75,45.23424097343809,12.600000381469727,43.95052946021705,14.984999656677246,45.20571517944336,256333,1577700
2022-02-28,14.850000381469727,44.49254199173018,15.899999618530273,45.14866065538462,14.850000381469727,44.33088735937507,15.600000381469727,44.79682922363281,103807,3071300
2022-03-01,15.824999809265137,44.540087316293345,16.200000762939453,44.81584876072792,15.449999809265137,43.37048255899746,15.75,43.579681396484375,72500,2259800
2022-03-02,16.049999237060547,43.99807693648397,16.200000762939453,44.939464482326926,15.75,43.87445910764949,16.049999237060547,44.806339263916016,45420,1691800
2022-03-03,15.75,44.93946413004965,16.200000762939453,45.12013717709687,15.300000190734863,44.207275434529215,15.600000381469727,44.27383804321289,62673,1657200
2022-03-04,15.600000381469727,43.49409885524713,15.75,43.893474482898895,14.699999809265137,42.98061279621781,14.850000381469727,43.76034927368164,73873,2086200
2022-03-07,14.850000381469727,43.24686551649393,15.0,43.61771536973497,13.574999809265137,42.08676812747113,13.800000190734863,42.09627914428711,116793,3284400
2022-03-08,13.649999618530273,42.44810927735978,15.449999809265137,43.1707941826203,13.289999961853027,41.44966655860325,14.550000190734863,41.906097412109375,120740,2643900
2022-03-09,15.675000190734863,42.952083549318665,15.75,43.74133104630126,14.699999809265137,42.82846935590855,14.699999809265137,43.32293701171875,53840,2178500
2022-03-10,15.0,42.68583386226545,15.0,43.56066238444577,14.414999961853027,42.52418285546765,14.805000305175781,42.980613708496094,46173,1909000
2022-03-11,14.699999809265137,43.246863994475184,15.0,43.96003788019026,13.649999618530273,43.22784558890265,13.949999809265137,43.484588623046875,70053,1636600
2022-03-14,13.800000190734863,43.826912764900804,14.850000381469727,44.540086652183376,13.515000343322754,43.731824364219115,14.220000267028809,44.05513000488281,50727,1589900
2022-03-15,14.175000190734863,44.2928561166114,14.220000267028809,44.83486799889796,13.800000190734863,44.2928561166114,13.949999809265137,44.51156234741211,43560,2103300
2022-03-16,14.220000267028809,44.68272260030556,14.385000228881836,44.83486621687586,13.800000190734863,43.74133147894622,14.055000305175781,44.35941696166992,52840,1719200
2022-03-17,13.96500015258789,43.9600385779913,14.399999618530273,44.30236262895082,13.800000190734863,43.72231394564608,13.949999809265137,44.21678161621094,44953,1194700
2022-03-18,14.100000381469727,44.04561846926493,14.654999732971191,44.04561846926493,13.949999809265137,43.52262501689963,14.444999694824219,43.58918762207031,74207,3591400
2022-03-21,14.399999618530273,44.0265996714447,14.654999732971191,44.87289875311979,14.324999809265137,43.93151127273128,14.550000190734863,44.83486557006836,52280,2119500
2022-03-22,14.550000190734863,45.16767906080227,15.449999809265137,45.42442209285573,14.414999961853027,44.49254199173018,15.0,44.79682922363281,74200,1598200
2022-03-23,14.954999923706055,44.644687240850175,15.75,44.70173883180024,14.744999885559082,44.30236318558951,15.600000381469727,44.31187057495117,70167,1630600
2022-03-24,15.600000381469727,44.50205104416349,16.350000381469727,44.86339350582552,15.600000381469727,44.34990742252527,16.350000381469727,44.81584930419922,111600,2235100
2022-03-25,16.5,44.92995480939957,16.5,45.41491145573515,15.300000190734863,44.92995480939957,16.049999237060547,45.32933044433594,96280,2332800
2022-03-28,16.125,45.300804602861724,16.5,45.329330397502005,15.600000381469727,44.83486636258403,16.5,45.26276779174805,146680,1261900
2022-03-29,16.875,45.54803961175346,18.524999618530273,46.19465088209794,16.649999618530273,45.405403385763684,18.375,46.17563247680664,246847,1774000
2022-03-30,18.450000762939453,46.18514126193545,21.899999618530273,46.508446906881225,17.549999237060547,45.833309821885344,20.100000381469727,46.0615234375,535847,2160700
2022-03-31,21.149999618530273,46.356301601227514,21.600000381469727,46.67009984552143,20.100000381469727,46.032995968041305,20.399999618530273,46.042503356933594,227860,2377300
2022-04-01,20.924999237060547,46.071034081640406,21.75,46.40384711313347,20.399999618530273,45.68116583300997,21.450000762939453,46.23268508911133,201593,2152000
2022-04-04,21.899999618530273,45.91888922667247,25.950000762939453,46.07103284088472,21.299999237060547,44.711247701879664,25.350000381469727,44.76830291748047,625293,1684900
2022-04-05,25.575000762939453,44.76830435675706,26.174999237060547,45.51000404646329,23.25,44.73977493434451,24.0,45.158172607421875,280907,1509400
2022-04-06,23.700000762939453,44.996519321909716,23.700000762939453,45.510005412063535,18.899999618530273,44.711250480954305,20.100000381469727,44.977500915527344,445673,1590000
2022-04-07,20.25,44.834865713461255,20.700000762939453,45.224733953257015,17.549999237060547,44.27383545352201,19.200000762939453,45.03455352783203,205973,1060500
2022-04-08,19.350000381469727,45.46246154245695,19.950000762939453,46.08054343115124,17.850000381469727,45.14866327593681,18.299999237060547,45.947418212890625,209013,2125400
2022-04-11,18.149999618530273,45.96643475922293,18.149999618530273,46.73666386891955,16.799999237060547,45.62411071046887,17.850000381469727,45.662147521972656,148473,1867900
2022-04-12,18.0,45.60509356858307,19.350000381469727,46.185142264225824,16.725000381469727,45.19620690206081,17.1299991607666,45.348350524902344,150260,1809800
2022-04-13,17.25,45.18669978674843,19.5,45.64313065804203,17.25,44.86339413282502,19.424999237060547,45.48147964477539,149147,1926700
2022-04-14,19.350000381469727,45.27227845467853,19.950000762939453,47.07898343978968,18.149999618530273,45.27227845467853,18.75,46.575008392333984,80280,7599400
2022-04-18,18.600000381469727,46.384830387095654,18.600000381469727,46.679610245228275,17.700000762939453,46.090054156353155,18.149999618530273,46.251705169677734,68327,1750200
2022-04-19,18.149999618530273,46.49894100094652,19.649999618530273,46.660592014881026,18.0,46.11858012626867,19.649999618530273,46.5179557800293,101160,1444300
2022-04-20,19.5,46.945859069539964,19.799999237060547,47.697069773358756,16.575000762939453,46.56550183673588,16.799999237060547,47.50688934326172,287853,2159800
2022-04-21,17.549999237060547,47.915776524958694,17.850000381469727,48.23908217145966,15.300000190734863,46.72715335802724,16.350000381469727,46.83175277709961,255487,1459600
2022-04-22,17.25,46.59402817263912,17.549999237060547,46.6605907798374,15.449999809265137,44.95848153316126,16.200000762939453,44.98701095581055,145227,1858800
2022-04-25,16.049999237060547,44.663706906949606,17.399999618530273,44.76830632982895,15.75,43.37999166350785,17.399999618530273,44.435489654541016,94820,2433400
2022-04-26,17.25,43.94101901596644,17.700000762939453,44.53057870039125,15.600000381469727,43.94101901596644,16.049999237060547,44.226287841796875,146573,2965000
2022-04-27,16.350000381469727,44.40696380146906,16.649999618530273,45.81429324525005,15.600000381469727,44.27383858248021,16.5,45.576568603515625,78553,3598900
2022-04-28,16.5,43.81740450491011,16.5,45.300803839445464,15.75,43.76985667812431,16.350000381469727,44.464012145996094,81133,2535400
2022-04-29,16.5,44.17874287196952,16.5,44.65419211586258,15.75,43.31342539317975,15.899999618530273,43.42753219604492,54840,2127000
2022-05-02,16.274999618530273,43.360969923267085,16.274999618530273,44.05512901675578,15.75,43.02815690095598,15.899999618530273,43.62722396850586,55340,2164200
2022-05-03,15.899999618530273,43.87445751981457,16.200000762939453,44.62566822782111,15.75,43.864950130582216,15.899999618530273,44.15021896362305,87953,1570100
2022-05-04,15.824999809265137,44.083656622903824,16.5,45.1866987774054,15.75,43.979057203766516,16.5,44.98701095581055,74813,1915000
2022-05-05,16.424999237060547,44.21678324693393,16.5,44.69223252915903,15.300000190734863,43.80789657402914,15.824999809265137,44.16923904418945,88527,1975200
2022-05-06,15.75,43.78887609209735,15.75,44.54008679298331,15.074999809265137,43.76035029728066,15.375,44.254817962646484,75833,1868700
2022-05-09,14.954999923706055,43.85544031155519,15.149999618530273,44.25481959063053,12.899999618530273,42.9235601635662,12.989999771118164,42.9996337890625,235160,2179300
2022-05-10,13.725000381469727,43.18030258890679,14.850000381469727,43.8269138867862,12.75,42.9996331720308,13.800000190734863,43.54164505004883,131493,2856200
2022-05-11,13.875,43.418026017238,14.550000190734863,44.41646873176111,13.199999809265137,43.418026017238,13.574999809265137,43.484588623046875,72160,2380900
2022-05-12,13.274999618530273,43.42753307576381,14.25,43.64624292448814,12.75,42.60025239030069,13.800000190734863,43.01865005493164,94360,3126600
2022-05-13,13.800000190734863,43.075701194975885,14.53499984741211,44.12169171826411,13.515000343322754,43.066193806056035,14.520000457763672,43.76034927368164,99800,2431800
2022-05-16,14.25,43.874457802106555,15.449999809265137,44.16923765366639,13.244999885559082,43.617714762500896,15.0,43.84593200683594,247707,1579700
2022-05-17,15.0,43.97905789836387,15.449999809265137,44.5876323894399,14.414999961853027,43.97905789836387,14.579999923706055,44.578125,54567,2034300
2022-05-18,14.640000343322754,44.40696309751041,15.0,44.60665092282815,13.949999809265137,43.45606454564676,14.069999694824219,43.57017135620117,50713,1672400
2022-05-19,13.949999809265137,43.05668538079461,14.550000190734863,43.655752485712576,13.8149995803833,42.429092480010596,14.295000076293945,42.9996337890625,46107,1797500
2022-05-20,14.354999542236328,43.3419551333051,14.475000381469727,43.60820555107926,13.949999809265137,42.32449040668979,14.25,43.1898078918457,29273,2001500
2022-05-23,14.100000381469727,43.59869764340963,14.475000381469727,44.17874634696682,13.949999809265137,43.32293981707748,14.100000381469727,44.03611373901367,34327,1264400
2022-05-24,13.949999809265137,43.93151087668238,14.25,44.15972448249317,13.5,43.170792811663304,13.59000015258789,43.86494827270508,72687,1452300
2022-05-25,13.5600004196167,43.532131817231566,13.59000015258789,44.30236090186381,13.350000381469727,43.532131817231566,13.454999923706055,44.13119888305664,63773,1276400
2022-05-26,13.529999732971191,44.45450564213747,13.755000114440918,44.91093649472717,13.350000381469727,44.38794303618001,13.649999618530273,44.758792877197266,32580,1461800
2022-05-27,13.5,44.82535525307432,14.25,45.167679297606995,13.350000381469727,44.67321163632534,13.920000076293945,45.129642486572266,62867,1284900
2022-05-31,13.649999618530273,44.92044728066114,14.25,45.576565947755476,13.350000381469727,44.273836002630524,14.100000381469727,45.129642486572266,82187,2508300
2022-06-01,14.204999923706055,45.12964470025458,14.25,45.31031774783688,13.574999809265137,43.87445889365917,13.680000305175781,44.47352600097656,37247,1864700
2022-06-02,13.770000457763672,44.46401184145428,13.949999809265137,45.15817093196155,13.5,44.0361104224321,13.574999809265137,45.13915252685547,44247,1215700
2022-06-03,13.59000015258789,44.929954664545065,13.949999809265137,44.929954664545065,13.199999809265137,44.302361792104165,13.260000228881836,44.42597961425781,59320,814700
2022-06-06,13.350000381469727,44.50205035064732,13.9350004196167,45.08209903266298,13.050000190734863,44.24530731299826,13.140000343322754,44.78731918334961,57767,767200
2022-06-07,13.350000381469727,44.66370470745196,13.425000190734863,45.158172373828336,12.899999618530273,44.46401326115709,13.020000457763672,45.09160614013672,66107,839800
2022-06-08,13.050000190734863,44.682724376280504,13.199999809265137,44.872901184009756,12.899999618530273,44.2072751021772,12.930000305175781,44.51156234741211,65367,966600
2022-06-09,12.930000305175781,44.51155980991617,13.274999618530273,44.51155980991617,12.75,43.56066131591797,12.8100004196167,43.56066131591797,67287,1175100
2022-06-10,12.75,42.82847060006914,12.899999618530273,43.446552467244636,12.149999618530273,42.62878277963044,12.225000381469727,43.00914001464844,70373,1277200
2022-06-13,11.970000267028809,42.15333418389318,12.0,42.6287834557491,10.649999618530273,41.554267085685495,10.829999923706055,41.83002853393555,225040,2014100
2022-06-14,10.800000190734863,41.82051787033681,11.010000228881836,42.71436120311407,10.350000381469727,41.82051787033681,10.649999618530273,42.36252975463867,118027,1706000
2022-06-15,10.574999809265137,42.54320244171943,11.399999618530273,42.66681664068111,10.244999885559082,41.26899824804996,11.204999923706055,41.83002853393555,99847,2186000
2022-06-16,11.100000381469727,41.154887282147655,11.100000381469727,41.278505106910636,10.199999809265137,40.02331933553427,10.5,40.15644454956055,130507,2030000
2022-06-17,10.5,40.0708630266159,10.649999618530273,41.48770341655519,8.835000038146973,40.0708630266159,9.645000457763672,41.26899719238281,534047,4490600
2022-06-21,9.75,41.80149659133987,10.845000267028809,41.97265860908212,9.600000381469727,41.34506575315717,10.21500015258789,41.58279037475586,200940,1389700
2022-06-22,9.975000381469727,41.17390456113502,10.470000267028809,41.56377280327987,9.09000015258789,41.0217609453563,10.274999618530273,41.373592376708984,131600,1593200
2022-06-23,10.5,41.801497666396415,10.875,41.91560809941919,10.199999809265137,41.04077958319433,10.845000267028809,41.44015884399414,125993,1442000
2022-06-24,10.800000190734863,41.82051498762079,11.925000190734863,42.80945028383837,10.649999618530273,41.77297078878895,11.324999809265137,42.65730667114258,110227,3394700
2022-06-27,11.399999618530273,42.628784266593854,11.850000381469727,42.98061571879022,10.800000190734863,42.372041219621316,11.220000267028809,42.76190948486328,69393,1025200
2022-06-28,11.175000190734863,42.999633288515646,11.25,43.43704574785723,10.454999923706055,42.53369140625,11.25,42.53369140625,75367,1055600
2022-06-29,11.100000381469727,42.7904338882551,11.25,42.7904338882551,10.5,42.37203984054146,10.619999885559082,42.438602447509766,31340,1036600
2022-06-30,10.649999618530273,42.16283963322345,10.800000190734863,43.55115057258823,10.109999656677246,41.92511500823401,10.5,43.25637435913086,43260,2488800
2022-07-01,10.425000190734863,43.00913854313979,10.574999809265137,43.92200022881847,10.050000190734863,42.76190653020636,10.199999809265137,43.69378662109375,83333,962800
2022-07-05,10.050000190734863,43.17079613122149,10.050000190734863,43.17079613122149,9.28499984741211,41.820518288018775,9.600000381469727,42.257930755615234,108540,1668700
2022-07-06,10.125,42.276947393896954,10.470000267028809,42.866507088927946,9.75,41.7064097319721,9.824999809265137,42.5432014465332,57373,1493800
2022-07-07,10.274999618530273,43.10423275393831,10.425000190734863,43.40851999792079,9.930000305175781,42.58123565266523,10.425000190734863,42.60025405883789,67507,2038100
2022-07-08,10.425000190734863,42.590744288741234,11.25,42.75239529108792,10.199999809265137,42.23890923529867,10.619999885559082,42.28645706176758,182760,1030500
2022-07-11,10.5,41.90609842431827,10.649999618530273,42.56221711194575,10.154999732971191,41.90609842431827,10.335000038146973,42.40056610107422,91127,1828300
2022-07-12,10.199999809265137,42.07725901656104,10.350000381469727,42.72387029276944,9.899999618530273,41.84904177838574,9.930000305175781,42.01069641113281,61327,2270300
2022-07-13,9.75,41.801498087179645,10.350000381469727,42.29596575308591,9.75,41.392611433206966,10.050000190734863,42.039222717285156,55100,2228600
2022-07-14,9.899999618530273,41.32605016247547,10.050000190734863,41.354579585635285,9.765000343322754,40.04233856937683,9.899999618530273,40.38466262817383,78727,2275800
2022-07-15,9.914999961853027,40.82207238451831,9.930000305175781,41.33555843866832,9.75,40.31809734658767,9.869999885559082,41.01225280761719,60060,10441200
2022-07-18,9.899999618530273,41.2689963016901,10.949999809265137,41.6493535248021,9.75,40.91716124538938,10.574999809265137,40.97421646118164,124340,1745000
2022-07-19,10.515000343322754,41.440160694397136,10.949999809265137,41.839536345640084,10.350000381469727,41.36408706898508,10.725000381469727,41.72542953491211,58960,1487200
2022-07-20,10.920000076293945,41.63984610247641,11.055000305175781,41.81100812232603,10.5600004196167,41.26899626859887,10.979999542236328,41.6113166809082,70973,1456600
2022-07-21,10.979999542236328,41.42114159503275,11.25,41.73493622613214,10.649999618530273,40.98372551101201,11.024999618530273,41.6968994140625,49087,1278500
2022-07-22,11.3100004196167,41.83953602377674,11.550000190734863,41.9346244274202,11.234999656677246,41.18341733290067,11.25,41.52573776245117,60033,960900
2022-07-25,11.100000381469727,41.84904122046186,11.265000343322754,42.29596467442729,9.899999618530273,41.56377239708835,10.5,41.91560745239258,111187,1665200
2022-07-26,10.319999694824219,41.88707979472458,10.5,42.32449225080916,9.675000190734863,41.73493617402603,10.125,42.067752838134766,70793,1066000
2022-07-27,10.454999923706055,41.99167856296599,10.5,42.32449159452407,9.899999618530273,41.59230292509629,10.319999694824219,42.10578536987305,50460,1314000
2022-07-28,10.5,42.761908012362774,10.875,43.22784626026126,10.199999809265137,40.9551993562025,10.5,41.164398193359375,58513,1960100
2022-07-29,10.4399995803833,41.259484902890776,10.78499984741211,42.45761903169221,10.350000381469727,41.21194070386625,10.5,42.21989440917969,59420,2173800
2022-08-01,10.529999732971191,41.734937172689925,10.635000228881836,42.01069862536406,10.199999809265137,40.94569325498998,10.5,41.35457992553711,28227,1611600
2022-08-02,10.454999923706055,41.35457871626526,10.800000190734863,41.83002798184601,10.199999809265137,41.18341669046499,10.800000190734863,41.297523498535156,62680,2092800
2022-08-03,10.59000015258789,41.288012527399054,11.850000381469727,41.49721136525,10.59000015258789,40.86961847908719,11.640000343322754,41.36408615112305,118553,1659300
2022-08-04,11.430000305175781,41.27850351425465,13.125,41.70640856239348,11.430000305175781,41.15488569426123,12.675000190734863,41.41162872314453,175173,1053400
2022-08-05,12.555000305175781,41.40212383791517,13.154999732971191,41.896591520400364,12.0,41.31654282311215,12.600000381469727,41.65886688232422,65260,1236600
2022-08-08,12.75,41.83953387943552,14.024999618530273,42.229402118216484,12.75,41.83953387943552,13.664999961853027,41.98217010498047,117040,1173600
2022-08-09,13.664999961853027,42.29596788521267,13.800000190734863,42.647799339835345,12.75,42.14382425937123,13.050000190734863,42.45762252807617,76393,779400
2022-08-10,12.869999885559082,42.80945219420974,13.260000228881836,43.12324682241483,12.149999618530273,42.704852775678035,12.704999923706055,43.00914001464844,125580,704800
2022-08-11,12.300000190734863,43.26588207906147,12.885000228881836,43.74133133267753,12.300000190734863,43.26588207906147,12.390000343322754,43.722312927246094,85680,867100
2022-08-12,12.494999885559082,44.064636891690874,12.494999885559082,44.76830338183999,11.925000190734863,43.931511681298055,12.300000190734863,44.73026657104492,99333,1265700
2022-08-15,12.375,44.14070849392303,12.375,44.7968308081756,11.850000381469727,43.83642125125722,11.850000381469727,44.68272399902344,91200,1076400
2022-08-16,12.045000076293945,44.5971438001914,12.149999618530273,45.23424409260464,11.550000190734863,44.50205176800202,11.699999809265137,45.177188873291016,88353,1185200
2022-08-17,11.625,44.9679926853508,11.925000190734863,45.348349923717166,11.475000381469727,44.94897427932397,11.550000190734863,45.18669891357422,16927,904200
2022-08-18,11.550000190734863,45.18669978674843,11.625,45.5670570324647,11.100000381469727,45.18669978674843,11.295000076293945,45.48147964477539,66040,669500
2022-08-19,11.595000267028809,45.50049270080958,11.595000267028809,45.50049270080958,9.899999618530273,44.9204476510026,10.649999618530273,44.95848083496094,254180,990900
2022-08-22,10.710000038146973,44.72075662970471,10.78499984741211,44.72075662970471,10.350000381469727,44.05513056173944,10.5,44.15021896362305,58787,887900
2022-08-23,10.800000190734863,44.045620750132244,10.800000190734863,44.35941901423517,10.050000190734863,43.93151393927214,10.5,44.207275390625,71267,1090800
2022-08-24,10.350000381469727,44.04561921974606,11.234999656677246,44.51156109126978,9.975000381469727,43.88396821226006,10.949999809265137,44.387943267822266,51373,1095500
2022-08-25,10.949999809265137,44.464012204295145,11.100000381469727,45.0725902904862,10.59000015258789,44.33088699485614,11.069999694824219,44.96799087524414,24880,1017200
2022-08-26,11.15999984741211,45.053573337735315,11.234999656677246,45.1486617397174,10.649999618530273,44.21678161621094,10.725000381469727,44.21678161621094,27693,610000
2022-08-29,10.649999618530273,43.89347746034707,10.800000190734863,44.29285674248002,10.5,43.313428757362395,10.5,43.96955108642578,26920,685600
2022-08-30,10.545000076293945,44.102673118432136,10.649999618530273,44.102673118432136,10.125,43.38949924872381,10.125,43.49409866333008,77140,753400
2022-08-31,10.170000076293945,43.532133988315415,10.800000190734863,43.77936963998502,10.125,43.0757031245293,10.319999694824219,43.47508239746094,26193,1969000
2022-09-01,10.364999771118164,43.4180271792164,10.484999656677246,43.51311558223391,9.930000305175781,42.99012211085752,10.050000190734863,43.47508239746094,60727,1106500
2022-09-02,10.199999809265137,43.741333678528505,10.484999656677246,44.416470784297374,9.885000228881836,43.09472236874165,10.244999885559082,43.26588439941406,63613,945400
2022-09-06,10.350000381469727,43.29441040186691,10.725000381469727,44.150220559310306,9.899999618530273,42.56221807325203,10.274999618530273,42.82847213745117,44553,1153100
2022-09-07,10.319999694824219,42.81896034700462,10.649999618530273,43.941020920988144,10.050000190734863,42.81896034700462,10.170000076293945,43.87445831298828,61980,914100
2022-09-08,10.5,43.74133184565343,10.649999618530273,44.27383632180873,9.869999885559082,43.5606624330209,10.079999923706055,44.188255310058594,64140,885100
2022-09-09,10.140000343322754,44.235801696777344,10.350000381469727,44.559107354102245,9.795000076293945,44.04562125822326,9.975000381469727,44.235801696777344,58200,855800
2022-09-12,10.005000114440918,44.492544117648144,10.350000381469727,45.07259281473745,9.779999732971191,44.43548889866899,10.079999923706055,44.77781295776367,36213,1187100
2022-09-13,9.960000038146973,44.40696356562356,10.199999809265137,45.177189079222735,9.75,43.87445906510612,10.125,44.739776611328125,65873,1636500
2022-09-14,10.125,44.78732030301611,10.40999984741211,45.053574363932505,9.975000381469727,44.29285624857873,10.305000305175781,44.71125030517578,44660,1194800
2022-09-15,10.484999656677246,44.63517519328017,10.484999656677246,45.357860099338346,10.050000190734863,44.473524186134775,10.154999732971191,44.95848083496094,45507,911900
2022-09-16,10.260000228881836,44.67321416627863,10.350000381469727,44.79683199544731,9.899999618530273,44.00758444503441,9.975000381469727,44.235801696777344,57600,2268000
2022-09-19,9.944999694824219,43.8554399630979,9.975000381469727,45.15817358394519,9.675000190734863,43.826914167458504,9.75,45.14866256713867,85487,1132000
2022-09-20,9.75,44.85388184329776,10.350000381469727,45.00602909013556,9.75,43.72231390036679,10.0649995803833,44.15021896362305,48000,1180200
2022-09-21,10.095000267028809,44.25481912195894,10.125,44.43548853951413,9.795000076293945,42.590746669446595,9.899999618530273,42.60025405883789,61213,1304300
2022-09-22,9.899999618530273,42.4861459940849,10.050000190734863,42.609763816860315,9.524999618530273,41.54475486699359,9.600000381469727,41.772972106933594,112800,1311600
2022-09-23,9.449999809265137,41.48770520509206,9.600000381469727,41.658867236151856,9.0,40.51778823821663,9.029999732971191,40.983726501464844,234640,1301700
2022-09-26,9.0600004196167,40.68894846631637,9.225000381469727,40.8220736784884,8.399999618530273,39.034383448516884,8.670000076293945,39.623939514160156,126167,2021900
2022-09-27,8.670000076293945,39.76657750494201,9.119999885559082,41.14538114297248,8.25,39.500327068800175,8.505000114440918,40.983726501464844,85000,2626500
2022-09-28,8.53499984741211,41.021760327404024,8.550000190734863,42.63828848782027,8.25,41.021760327404024,8.550000190734863,42.28645706176758,92560,3209500
2022-09-29,8.324999809265137,42.0392231652644,8.550000190734863,43.73182501627758,7.199999809265137,42.02971577601046,7.53000020980835,43.579681396484375,228093,2830400
2022-09-30,7.559999942779541,43.484590164106486,8.699999809265137,44.19776407509588,7.5,43.246865527110025,8.175000190734863,43.30392074584961,139187,2344300
2022-10-03,8.100000381469727,43.541643935465764,9.0,44.29285463397701,7.949999809265137,42.7143596144972,8.640000343322754,44.05513000488281,69480,2149100
2022-10-04,8.444999694824219,44.17874447240483,9.494999885559082,46.32777716399142,8.444999694824219,44.140707660941885,9.449999809265137,46.29924774169922,102720,2469300
2022-10-05,9.75,45.88085252997313,9.885000228881836,46.13759555972817,8.5649995803833,45.348348065215674,8.850000381469727,45.6050910949707,66440,2197500
2022-10-06,8.850000381469727,45.386384414261556,9.149999618530273,45.74772685550852,8.595000267028809,45.319821810267364,9.0,45.64312744140625,38653,2502600
2022-10-07,9.300000190734863,45.35785859287585,9.600000381469727,45.39589540296086,8.699999809265137,43.31342539317975,8.925000190734863,43.42753219604492,57787,2712200
2022-10-10,8.805000305175781,43.49410041961335,8.925000190734863,44.54959474239483,8.100000381469727,43.42753418522062,8.25,44.34990692138672,48500,1485900
2022-10-11,8.550000190734863,44.321382755978206,8.550000190734863,45.02504566370732,8.114999771118164,43.92200347188614,8.204999923706055,44.302364349365234,62193,1479700
2022-10-12,8.385000228881836,44.159725080883774,8.640000343322754,44.49254173267001,8.25,43.31342599537033,8.265000343322754,43.32293701171875,40560,1750300
2022-10-13,8.25,42.83797726340521,8.399999618530273,45.47196657836363,7.829999923706055,42.42909061283178,8.324999809265137,45.196205139160156,48053,3025800
2022-10-14,8.550000190734863,45.62411033443146,8.550000190734863,45.7096913459146,7.590000152587891,44.44499820665248,8.175000190734863,44.692230224609375,86700,1909400
2022-10-17,8.25,45.03455583335047,8.25,45.842818148547785,7.679999828338623,44.768305400558894,7.769999980926514,45.71920394897461,68773,1736000
2022-10-18,8.024999618530273,46.251705169677734,8.024999618530273,46.765191260338376,7.5,45.83331111102283,7.545000076293945,46.251705169677734,75760,1556700
2022-10-19,7.53000020980835,45.79527337620814,10.949999809265137,46.80322713083479,7.5,45.79527337620814,10.454999923706055,46.32777786254883,844147,1543500
2022-10-20,11.085000038146973,45.633622386729506,11.100000381469727,46.18514165194726,8.550000190734863,44.987011091377624,8.744999885559082,45.18669891357422,333513,1970100
2022-10-21,9.449999809265137,45.59558505318605,10.649999618530273,46.11857851707696,8.864999771118164,45.053573183485824,10.350000381469727,45.86183547973633,381633,1935500
2022-10-24,10.364999771118164,46.05201421375885,12.555000305175781,47.050456903927085,10.350000381469727,46.05201421375885,12.164999961853027,46.91733169555664,319447,1063300
2022-10-25,12.300000190734863,46.375321410045004,13.050000190734863,46.850770671627515,11.699999809265137,45.548040710560635,12.149999618530273,46.803226470947266,177147,1851200
2022-10-26,12.4350004196167,46.88880818992286,12.4350004196167,47.221621227091404,10.875,46.213667471482324,11.100000381469727,46.39434051513672,127533,2069300
2022-10-27,11.130000114440918,47.316708772478876,11.25,49.31359784147544,10.5,46.9838957413411,10.604999542236328,49.15194320678711,96753,4057900
2022-10-28,10.649999618530273,52.489601260450954,11.024999618530273,54.19171055416954,10.0649995803833,52.40402024491789,10.274999618530273,53.89693069458008,88593,13153300
2022-10-31,10.21500015258789,53.554605688069664,11.100000381469727,55.15211553158967,10.21500015258789,53.411969455566414,10.949999809265137,54.676666259765625,56700,93699400
2022-11-01,10.875,54.69568220750821,11.505000114440918,55.104568853089795,10.364999771118164,52.61321579638032,10.574999809265137,52.717811584472656,79820,9579300
2022-11-02,10.649999618530273,52.461068294983235,10.949999809265137,54.99996916611755,10.109999656677246,52.12825527226426,10.350000381469727,53.45951461791992,66787,6385800
2022-11-03,10.40999984741211,53.12669866379637,10.5,54.400902810511504,9.899999618530273,53.02209924746013,10.03499984741211,53.75429153442383,69067,3742700
2022-11-04,9.975000381469727,54.03005553346807,10.350000381469727,54.38188698268363,9.869999885559082,52.86995813713716,9.975000381469727,54.068092346191406,54787,3714100
2022-11-07,9.899999618530273,54.22974098713013,10.1850004196167,55.342294132588,9.4350004196167,53.86840216423403,9.600000381469727,55.16162109375,54333,2725700
2022-11-08,9.449999809265137,55.066533672472524,10.020000457763672,55.2757325096294,8.850000381469727,54.61010281381298,9.0,54.8858642578125,76533,3021100
2022-11-09,9.225000381469727,54.70518945049406,9.449999809265137,55.72265055355938,8.399999618530273,54.36286541069828,8.399999618530273,54.73371887207031,91580,1982900
2022-11-10,8.399999618530273,55.8938133404407,9.899999618530273,56.09350478465504,8.399999618530273,54.534028178920416,9.149999618530273,55.532474517822266,105440,2463300
2022-11-11,9.149999618530273,55.95086926644188,9.449999809265137,56.23613809800677,8.699999809265137,53.6496929533864,8.850000381469727,53.98250961303711,73073,3240200
2022-11-14,8.819999694824219,54.11563337147316,9.225000381469727,54.41992060061604,8.399999618530273,53.57362151785053,8.970000267028809,53.5926399230957,64560,2036600
2022-11-15,8.864999771118164,53.96349064554234,9.600000381469727,54.08710846797665,8.864999771118164,52.8889743095302,9.225000381469727,53.45000457763672,54767,2373600
2022-11-16,9.119999885559082,53.5260790823958,9.75,54.05857993724957,8.835000038146973,53.402461257923314,9.225000381469727,53.74478530883789,86487,1392000
2022-11-17,9.225000381469727,53.42148017149105,9.585000038146973,53.982510454179504,9.0,53.2503181444071,9.149999618530273,53.773311614990234,34873,2027600
2022-11-18,9.375,54.04907395747256,9.375,54.952428309301006,9.015000343322754,53.992018738368934,9.300000190734863,54.83831787109375,56227,2015200
